7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.038280195468192973,0.04389779463714456,0.0598001779791279,0.05074427635304587,0.05357964079845473,0.08863107636947011,0.06281896885076682,0.059035697870384554,0.042979554502651444,0.03081350195101312,0.06275602377266419,0.056063465206330126,0.04096827673762671,0.019702864228292042,0.06680980754244403,0.01985100606459499,0.06547312784834021,0.01965348361619106,0.0642246025464921,0.05179168111825874,0.04758101022389203,0.026838362676884022,0.05190686109519172,0.05157700293935226,0.06136154032845239,0.04652859800986975,0.04241701048998193,0.04382223660437397,0.04444810420091972,0.03669810547808048,0.05428336434484804,0.04959927729687458,0.05443950057978049,0.027381549409994828,0.09418722990320369,0.08192048988183515,0.06703449019766469,0.05235768411401451,0.03301983914560006,0.04246905590162608,0.0449622908119483,0.019406580555686146,0.04465814904771866,0.03539204772826537,0.05937835946664716,0.05147784847784846,0.11146733323765329,0.04904355109973889,0.01873994229232288,0.051552029036923804,0.060406344255434945,0.05818677021815927,0.03700391464793941,0.026986504513186967,0.054238435522708205,0.06035739259882601,0.04354296257887665,0.0014364167527686038,0.0489589932530152,0.055853840190803306,0.05995631421406034,0.02550508615015749,0.04923495941536553,0.03597946760757268,0.03397244968660604,0.04513342739344491,0.04772786519371886,0.03421720796965075
0.005468343894134353,0.06385229254033664,0.0512555929629791,0.043493649381118035,0.07793518847013375,0.030881050004314313,0.021887534234755354,0.008433277156427148,0.006139649538427061,0.0719000047012364,0.008964727458158876,0.08154807800186183,0.11756296160566458,0.04597452223684828,0.09717935515954239,0.04632019533637345,0.056117959919432296,0.04585929787033989,0.09341900074896828,0.14862190708662448,0.006796969648463672,0.06262444319731088,0.07550201796917405,0.044207391319679976,0.05259385909778273,0.03988033081714823,0.036356229995498666,0.03756066951682194,0.006349432552268533,0.10530923702137963,0.04652705262000627,0.042512254215595374,0.046660879233486635,0.06389191122890318,0.1617668137747373,0.14069865569535475,0.057456226054235934,0.04487652438708179,0.09475404851808468,0.036400838866658784,0.0654006737682201,0.045283176037797926,0.06495827913168196,0.005055770633579459,0.008482226526323492,0.061010468510468506,0.19144543646047618,0.1407358467105995,0.04372764708993464,0.07498589089321289,0.008629074636012521,0.04987271795701535,0.053824680778805714,0.06297011629683605,0.007747985977878342,0.008622081868884473,0.0633361654643755,0.0029922532512575758,0.14049319869902951,0.00797874729310396,0.05138941957645946,0.059513385301584294,0.04219999211747452,0.005139683839116048,0.004852980386866036,0.0064473312920612195,0.006817947949847819,0.0048879442225062825
0.054685227150596025,0.03192614627016832,0.034171189784246984,0.028996440417441954,0.03896759423506688,0.13896869736955642,0.09849671953546194,0.08433552933966598,0.061398503117932615,0.07703742184194444,0.0896502061471408,0.04077403900093091,0.07659341661813113,0.049259505312397166,0.048589677579771194,0.049629877532791127,0.037412843123222544,0.049136047905599174,0.04670950037448414,0.09682862265966011,0.06797191916928304,0.0670991005947064,0.037751008984587026,0.0294722794396769,0.035063387950937504,0.026587505367377546,0.024238050195092505,0.025041028545113975,0.0634964018577253,0.06860999548455916,0.031018756261940467,0.028342161761868906,0.031107976078609524,0.06845713206948427,0.14128084485480555,0.12288073482275273,0.038305041289913064,0.02991837852302216,0.0617331871813833,0.024267790133982187,0.03270033688411005,0.04851876087160924,0.03247913956584098,0.050559359629003736,0.08482503904561763,0.05147784847784846,0.16720099985647993,0.09169077737567813,0.0468520858798364,0.037492945446606446,0.0862935681634725,0.033249251678666776,0.026912340389402857,0.06746947281510038,0.07748239345634322,0.08622363820547942,0.03166808273218775,0.03435007591522719,0.09153268982847869,0.07979008207011516,0.03426040960091603,0.06376575061116073,0.028133982189641117,0.05139851912492081,0.04853139084720414,0.06447542126962856,0.0681817090432623,0.04888104063716959
0.021875163785789912,0.02793472150206042,0.034171189784246984,0.028996440417441954,0.03409584368092132,0.1349526513759416,0.09565027020289986,0.033735866401103105,0.024560605887370256,0.04622208640872548,0.03586184139818755,0.0356764457058647,0.18524945912871624,0.029555468713271582,0.042514968752558474,0.029777690282544303,0.037412843123222544,0.029481394856847344,0.04086985235925006,0.23419049270658143,0.02719010127850101,0.040259140966574194,0.033031356602898236,0.0294722794396769,0.035063387950937504,0.026587505367377546,0.024238050195092505,0.025041028545113975,0.025399806544114115,0.16594069197494912,0.031018756261940467,0.028342161761868906,0.031107976078609524,0.04107395338724083,0.14128084485480555,0.12288073482275273,0.038305041289913064,0.02991837852302216,0.1493083875949715,0.024267790133982187,0.028612122369893297,0.029111025574726147,0.02841857926479819,0.02022473582752699,0.03393167988767668,0.05338461538461538,0.16720099985647993,0.22176405839970156,0.02811102851299891,0.03280555631362061,0.034519120347397375,0.033249251678666776,0.023547744453237998,0.040481362535846915,0.030994477589073175,0.03449114699217259,0.027708921212782796,0.04787492541874645,0.2213817065748745,0.031917598311491414,0.03426040960091603,0.03825914684311973,0.028133982189641117,0.02056041609022453,0.019413508526007924,0.02579143351726125,0.0272740213441754,0.0195533753021319
0.032811851574058616,0.01596307313508416,0.0,0.0,0.01948379711753344,0.12352817236739926,0.08755295241808426,0.050602420713957395,0.036839904964224374,0.1823214705467538,0.0537912963145053,0.020387019500465457,0.07837530773710974,0.11658055568614546,0.024294838789885597,0.11745710121762024,0.0,0.11628837384232053,0.02335475018724207,0.09908127139108301,0.04078404057542835,0.15880083211884724,0.018875504492293513,0.0,0.0,0.0,0.0,0.0,0.038098671648651175,0.0702061580142531,0.0,0.0,0.0,0.16201483240092143,0.17071347414246762,0.14848012247045883,0.0,0.0,0.06316936567872312,0.0,0.016350168442055026,0.1148274646231959,0.01623956978292049,0.030336277094685903,0.050896132940323656,0.0667307692307692,0.20203349997608003,0.09382389780706635,0.1108830097315594,0.018746472723303223,0.05177726961942241,0.0,0.013456170194701429,0.15967737765032203,0.04649044954482985,0.051735310729941524,0.015834041366093874,0.04931021557014033,0.09366213246601968,0.04787509289769933,0.0,0.15091192233557424,0.0,0.030839783768456624,0.029119469299739995,0.03868609610138368,0.04090991724387103,0.029329263747144462
0.0,0.02793472150206042,0.004271100794683026,0.0036243022409190163,0.03409584368092132,0.7180062605260887,0.5089006560929076,0.0,0.0,0.6804932537257298,0.0,0.0356764457058647,0.06946838864203025,0.4351230901227023,0.042514968752558474,0.43839469230407596,0.004676279199052434,0.4340325560622444,0.04086985235925006,0.08782123435137985,0.0,0.5927052618588688,0.033031356602898236,0.0036837779700007642,0.004382617786711303,0.0033232063624426674,0.0030295449501015364,0.0031299102429269863,0.0,0.062227617483263435,0.003877074089516445,0.0035425231134316127,0.003888225788719273,0.6047011365239058,0.2500664617519017,0.21749834951920785,0.004787796191080711,0.0037395364660149032,0.05599051757422666,0.0030332621831691458,0.028612122369893297,0.42857988575995487,0.02841857926479819,0.0,0.0,0.11058155008155006,0.2959450198536096,0.0831613321204903,0.4138576759437732,0.03280555631362061,0.0,0.004155866569587139,0.023547744453237998,0.5959768640402425,0.0,0.0,0.027708921212782796,0.04787492541874645,0.08301795051338601,0.0,0.004282252493885853,0.5632608422265055,0.003516502481958348,0.0,0.0,0.0,0.0,0.0
0.021875163785789912,0.0399089958063841,0.02562898819488092,0.021747835935603914,0.04871109534335796,0.6021963644846969,0.4268181794939807,0.033735866401103105,0.024560605887370256,0.09501104790559917,0.03586184139818755,0.0509692255910633,0.32240561354370484,0.06075225659348408,0.06073909523419659,0.06120904047764562,0.028060284725117665,0.06059999529876357,0.05838879640495226,0.4075819159866238,0.02719010127850101,0.08275401368059798,0.04719031374796458,0.022104723499675363,0.026298152377514886,0.019941092642492206,0.018178960294889423,0.018781208059259993,0.025399806544114115,0.288800900470522,0.02326460808290757,0.021257115535005672,0.02333152450117097,0.08442888792252361,0.17354021751263776,0.15093871693058414,0.028729448907751632,0.022439305590992345,0.25985426643718623,0.01820126576764389,0.04087676591254353,0.05983868882516101,0.040600260167926554,0.02022473582752699,0.03393167988767668,0.16015384615384615,0.20537885311518284,0.38595512044447633,0.0577831613464341,0.046867723712578094,0.034519120347397375,0.02493751853949249,0.033641532261732554,0.08321079756475952,0.030994477589073175,0.03449114699217259,0.039586405770997625,0.04787492541874645,0.38528968058164104,0.031917598311491414,0.025695904613144315,0.07864295872314417,0.02110097722572441,0.02056041609022453,0.019413508526007924,0.02579143351726125,0.0272740213441754,0.0195533753021319
0.054685227150596025,0.01197164836697626,0.04698449216829607,0.03986934714019901,0.014612046563387882,0.5095532144717543,0.3611555767897148,0.08433552933966598,0.061398503117932615,0.13609755065582244,0.0896502061471408,0.015289426205399243,0.32062499067463307,0.08702391460204031,0.018220129962672877,0.08767822974942407,0.05144168072037985,0.0868058095529124,0.017515102172007992,0.40533087056390665,0.06797191916928304,0.11854009420102483,0.014155852110604723,0.040523613349679195,0.04821124131107142,0.036557124454705554,0.03332668504539712,0.03443075927389494,0.0634964018577253,0.2872058739995681,0.04264997853048981,0.03896973110216375,0.04277265344476735,0.12093924974143197,0.1794260393244989,0.15605798210783145,0.0526684298631552,0.041136987921066875,0.2584191101309478,0.03336757668348963,0.01226195392783827,0.0857152843072728,0.012179009481877697,0.050559359629003736,0.08482503904561763,0.14680769230769228,0.2123445199253696,0.3838235182482707,0.08277086614404586,0.014059083590317385,0.0862935681634725,0.0457168513874282,0.01009157425853657,0.1191944093484086,0.07748239345634322,0.08622363820547942,0.011874879846688923,0.0927564709848606,0.3831617535616358,0.07979008207011516,0.04710716708257359,0.11265125787457098,0.03868348963551616,0.05139851912492081,0.04853139084720414,0.06447542126962856,0.0681817090432623,0.04888104063716959
0.049216883256461674,0.01596307313508416,0.2477405300790949,0.2102236874039317,0.01948379711753344,0.3010961960672775,0.21340768200745894,0.07590225218323884,0.05525885357950556,0.1258263833388181,0.08068547868898192,0.020387019500465457,0.2867804736632004,0.08045629319260965,0.024294838789885597,0.08106122772789243,0.2712424602606627,0.08025464834751539,0.02335475018724207,0.3625449744452225,0.061174949520819366,0.10959397330873018,0.018875504492293513,0.21367351201773982,0.2542089512299851,0.19275895029652815,0.1757254412658506,0.1815470203016518,0.05714696930545678,0.25688901046404333,0.22488544201261615,0.20548017855994555,0.2255322841277052,0.11181206660476703,0.1911994430623994,0.16629804334306084,0.27771088141155287,0.21690772259318492,0.23114091840140305,0.1759410553042136,0.016350168442055026,0.07924642412204409,0.01623956978292049,0.04550358899542428,0.07634281251929413,0.19256524006524,0.22627793658007625,0.34330789416853713,0.07652421871327157,0.018746472723303223,0.07766449352745998,0.2410564948898417,0.013456170194701429,0.11019890784401296,0.06973440747846488,0.07760155633659495,0.015834041366093874,0.12411429364883025,0.3427159840061776,0.07181133477701121,0.24838737219418391,0.10414956249118515,0.2039708802914045,0.04625883528580477,0.0436784104603381,0.058028089977567344,0.06136376109341449,0.043993096414663306
0.00820251584120153,0.01197164836697626,0.17085594892123493,0.14498220208720977,0.014612046563387882,0.40146556710651204,0.2845463914890081,0.012649915734640724,0.009209474307640594,0.11812392459216775,0.013447091187238316,0.015289426205399243,0.22799962698532153,0.07553116332095342,0.018220129962672877,0.07609906680456961,0.18706421561611272,0.07534186215974802,0.017515102172007992,0.28823482255626304,0.010195454472695509,0.10288518111513328,0.014155852110604723,0.1473613971983845,0.17531693975468754,0.13293752683688775,0.12119025097546253,0.12520514272556987,0.0095241488284028,0.2042349599827235,0.15509378130970236,0.14171080880934453,0.15553988039304764,0.10496749388839265,0.23829305801400125,0.20725828828397844,0.19152520644956533,0.14959189261511083,0.18376440523791138,0.12133895066991095,0.01226195392783827,0.07439535635372103,0.012179009481877697,0.00758365595036919,0.012723339789485241,0.2497633892633892,0.28201160319890295,0.27294072993082863,0.07183979067744817,0.014059083590317385,0.012943611954018785,0.1662462583933339,0.01009157425853657,0.10345308459874947,0.011621978966817516,0.012933122803326712,0.011874879846688923,0.192933865225005,0.27247014246543066,0.011968120939655942,0.17130204800458015,0.09777404976258756,0.14066991094820558,0.007709525758674073,0.007279470580299057,0.009670996938091831,0.01022692192477173,0.0073319163337594246
0.03554602352112579,0.0399089958063841,0.055529077184444865,0.04711997411212684,0.04871109534335796,0.9110187815782662,0.6457019682787228,0.05481905929217098,0.03990972973343791,0.47506073997461334,0.05827366004358474,0.0509692255910633,0.33131253263878435,0.30376480007992107,0.06073909523419659,0.3060487459451836,0.06079684864928776,0.3030034847915002,0.05838879640495226,0.418841953026327,0.044182525399660194,0.4137748592567345,0.04719031374796458,0.047893224969351486,0.05697892254174108,0.04320539164742707,0.03938746553988038,0.04069232636144697,0.04127338792478545,0.29677944100151166,0.05040629025533158,0.046056754183442954,0.05055127479106121,0.42214932742936395,0.2736132692277025,0.23797847198966654,0.062246694006583975,0.04861814764799959,0.26703311454168277,0.03943579371845692,0.04087676591254353,0.29919690834939594,0.040600260167926554,0.032864162411475634,0.05513724620348541,0.27454893004893,0.3238118531630228,0.39661768613105247,0.2889191519557144,0.046867723712578094,0.05609180693742868,0.05403090364857212,0.033641532261732554,0.4160588051219971,0.05036444253376903,0.056046351664383764,0.039586405770997625,0.49813243083953024,0.39593386253427476,0.051864466544251316,0.05567406172017448,0.39321934646937146,0.04571845693340717,0.03340962568801465,0.031545959493173015,0.0419097617474143,0.04431889121879495,0.03177323585839761
0.060153571044730375,0.04788921940525246,0.029900088989563953,0.025372138176522938,0.05845139135260029,0.2970841224238048,0.21056404815395974,0.09276880649609313,0.06753815265635968,0.2285435569554793,0.09861493360529966,0.06116105850139634,0.2262190041162497,0.14613602439941706,0.07288451636965676,0.14723479150016455,0.032736563924170105,0.14576976869916788,0.07006425056172617,0.28598377713354584,0.0747688888177467,0.19905997308542148,0.05662651347688051,0.025788501469676133,0.030680770164226198,0.023264299004934878,0.021208505244990968,0.021911118302186987,0.06984583440999384,0.20263993351176962,0.027141682172424023,0.024799638648437292,0.02721975028989025,0.20308878578816228,0.3473145302109746,0.30208104099889976,0.03351724509883235,0.026178842057007257,0.1823292489316729,0.021234527950813042,0.049050505326165054,0.14393849019792207,0.048718709348761456,0.05561513026258319,0.0933072655719411,0.26501631001631,0.41103474979668,0.27080912773462296,0.13899403824455833,0.05623941816990964,0.09492264279948501,0.029093385109079637,0.04036851058410427,0.20015874018616897,0.08523037943422156,0.09484572007436388,0.0475021240982816,0.5475620661553909,0.27034221544542536,0.08776882936321913,0.029978157107030175,0.18917106917869397,0.024617479707682768,0.05653820296403686,0.05338437123407017,0.07092275256168977,0.07499965699311012,0.053768984859675864
0.15858733755765375,0.09178701404239704,0.02562898819488092,0.021747835935603914,0.11203103215105505,0.3125246474259619,0.22150781527133742,0.24457331086257086,0.17805585981537084,0.11041963236331154,0.2599858909832636,0.1172245237077265,0.26896917197285497,0.07060486107846363,0.13969432391210082,0.07113572469559494,0.028060284725117665,0.07042790653941985,0.1342888531082183,0.34002810698322744,0.19711878785938547,0.09617479197028816,0.10853337457207227,0.022104723499675363,0.026298152377514886,0.019941092642492206,0.018178960294889423,0.018781208059259993,0.18413977302090742,0.240934201519544,0.02326460808290757,0.021257115535005672,0.02333152450117097,0.09812129189976962,0.3532003520228356,0.30720030617614696,0.028729448907751632,0.022439305590992345,0.21678526657461275,0.01820126576764389,0.09401279613811338,0.06954313384420102,0.09337685839648013,0.14662230825343178,0.24599289061052942,0.29361538461538456,0.4180004166068666,0.32198579926575,0.06715424756711014,0.10779144720683348,0.250251629854405,0.02493751853949249,0.0773724252320437,0.09670565558741948,0.22469919439115138,0.2500488327475538,0.09104508667715827,0.6552786767951647,0.3214306513359815,0.2313914989172416,0.025695904613144315,0.09139701941610641,0.02110097722572441,0.14905587353564642,0.14074119215474643,0.18697893251682451,0.19772717917993912,0.1417551776890025
0.0683578750951844,0.19554830238911777,0.03844229057893001,0.03262074265836097,0.23867731596454672,0.7643278355325605,0.5417319574450408,0.10542148000612837,0.07674963469766229,0.06419754595458604,0.11206495635809004,0.2497418273006516,0.7410003730146785,0.04104939236519204,0.29761277430583977,0.04135803441305062,0.042089122322274984,0.04094651168257251,0.2860966502621388,0.936765177443737,0.08496656597508855,0.05591565100371396,0.23122570628921085,0.03315605740967767,0.03944600573764881,0.029910711729820218,0.027267595145194043,0.028170938788040965,0.07937205957343663,0.6637650400172764,0.034895830351456915,0.03188468487530052,0.034996201867328804,0.057047338512528786,0.359087933948875,0.3123211022341291,0.04309283748099378,0.033657914989037065,0.5972355947620887,0.02730105231715134,0.20029023581887698,0.04043210826947487,0.19893539769608862,0.06320043950616154,0.10603337914380906,0.3717855407855407,0.42496816645138663,0.8870592700691713,0.039043219054111226,0.22964506181262442,0.10786907655685109,0.03740511824825392,0.16483863827258194,0.05622429305157255,0.09685489207859889,0.1077816623943253,0.19396765791253137,0.5176406602441899,0.8855298575345693,0.09973955944195065,0.03854266209480189,0.05313787257298668,0.03165048467159947,0.06424940945647127,0.060665428792913006,0.08059585784879798,0.08522880846266598,0.061102499605542065
0.054685227150596025,0.41504252744953557,0.034171189784246984,0.028996440417441954,0.506581930154918,0.3319812184217339,0.23529803172127717,0.08433552933966598,0.061398503117932615,0.10271534013445534,0.0896502061471408,0.5300658606919011,0.969,0.06567855883597384,0.6316698050559906,0.06617238258662027,0.037412843123222544,0.0655139509190917,0.6072273467419879,1.225,0.06797191916928304,0.08946440282544307,0.49076622183409285,0.0294722794396769,0.035063387950937504,0.026587505367377546,0.024238050195092505,0.025041028545113975,0.0634964018577253,0.868,0.031018756261940467,0.028342161761868906,0.031107976078609524,0.0912750899111466,0.3473145302109746,0.30208104099889976,0.038305041289913064,0.02991837852302216,0.781,0.024267790133982187,0.42510706910824253,0.06469091133468101,0.4222314857771834,0.050559359629003736,0.08482503904561763,0.47474123774123766,0.41103474979668,1.16,0.06246870445677212,0.48741137461452383,0.0862935681634725,0.033249251678666776,0.3498626386121951,0.08995822657608948,0.07748239345634322,0.08622363820547942,0.41168768022996655,0.5864602318203648,1.158,0.07979008207011516,0.03426040960091603,0.08501998906962528,0.028133982189641117,0.05139851912492081,0.04853139084720414,0.06447542126962856,0.0681817090432623,0.04888104063716959
0.049216883256461674,0.7303125653831108,0.04271339137361303,0.03624504489927999,0.8913861219514412,0.6485219118413105,0.45965229632517657,0.07590225218323884,0.05525885357950556,0.12839509190917212,0.08068547868898192,0.932708657406144,0.9654374860119496,0.0820987847303841,1.1114918720264897,0.08271606882610127,0.04676540152132741,0.08189302336514505,1.068482702471595,1.22049630584586,0.061174949520819366,0.11183130200742795,0.8635566592982742,0.03683983537967843,0.043828623524360115,0.033233918092262886,0.030297140095295577,0.03130084903096795,0.05714696930545678,0.8648088109993521,0.03877290444097336,0.03542720798873213,0.03888442765604807,0.1140946770250576,0.4002939669744374,0.3481605511170645,0.04788063367207449,0.03739745145505197,0.7781286651964218,0.03033431450032048,0.7480222234351263,0.08086421653894975,0.7429623211345504,0.04550358899542428,0.07634281251929413,0.6539615384615384,0.4737340832256932,1.1557352773724061,0.07808643810822247,0.8576534399476023,0.07766449352745998,0.04156098481784106,0.6156214465700588,0.11244858610314513,0.06973440747846488,0.07760155633659495,0.724409346032439,0.5130925704944433,1.1537426303424536,0.07181133477701121,0.042824914588687736,0.10627574514597339,0.035166987153557816,0.04625883528580477,0.0436784104603381,0.058028089977567344,0.06136376109341449,0.043993096414663306
0.019140991838722733,0.12371316031256535,0.111055770942107,0.0942379257341639,0.1509986263861219,0.8606811605781801,0.6100242175940278,0.029519227822889533,0.021490781118156724,0.1335306755676743,0.03137947766910811,0.1579985627086574,0.7374378590266281,0.08538259543509943,0.188284001491872,0.0860245698368671,0.12159108776777251,0.08516860396784355,0.1809983534827024,0.932261483289597,0.023791616454269176,0.11630436245357528,0.14628438355665926,0.09578439425903224,0.11395539942623513,0.08640892882701798,0.0787732404854806,0.0813829061211959,0.02222509026797985,0.6605738510166287,0.10081041696485431,0.09211153151246995,0.10110037981326712,0.11865826859339006,0.47682021121370144,0.41472018370568825,0.12449071625190063,0.09723420850109629,0.5943642599585104,0.07886989476828486,0.1267131330222234,0.0840986466315641,0.1258559979623211,0.017696850510737258,0.02969056662451493,0.5166864661864661,0.56430024996412,0.8827945474415774,0.08120976182360962,0.1452843926534399,0.030204583029391115,0.10805948817517462,0.10428476562144655,0.11694633685534295,0.027120484600134002,0.030180106057730346,0.122713169409346,0.5101003172431857,0.881272487877023,0.027928224664939435,0.1113457337905198,0.1105265928376663,0.09143495153284005,0.017990574170666507,0.016987018332574905,0.02256776787123064,0.023865047369251487,0.01710940319087876
0.04374853936232733,0.41504252744953557,0.16231136390508608,0.13773157511528192,0.506581930154918,0.24304029874118366,0.17225945550360644,0.0674689750268117,0.04911920404107851,0.14380184288467865,0.07172075123082307,0.5300658606919011,0.4381866840303909,0.09195021684453011,0.6316698050559906,0.09264157185839876,0.17770904768720477,0.09171976517324056,0.6072273467419879,0.5539511743418255,0.05437797987235571,0.12525048334586994,0.49076622183409285,0.13999178557871217,0.16654925852401783,0.12628925964416618,0.11512947048097924,0.11894357563801781,0.05079753675318825,0.39251397496220775,0.14733746958486055,0.1346237857280653,0.14776125904675375,0.12778545173005498,0.33554112647307405,0.2918409797636703,0.18194694230613653,0.14211073288817805,0.35317213645793116,0.11527073363494363,0.42510706910824253,0.0905675068167928,0.4222314857771834,0.04044781836184483,0.06786058599297065,0.4861806246806246,0.3971013331419732,0.5245578467236878,0.0874564092543839,0.48741137461452383,0.06903541889144747,0.15793220613218995,0.3498626386121951,0.1259418383597386,0.06198642150058655,0.06897947446771048,0.41168768022996655,0.5130925704944433,0.5236534366431297,0.06383258748390727,0.16273515336697925,0.11902828822105212,0.13363494365031456,0.04111915144668873,0.03882543007347208,0.051580758685506135,0.05454581314356668,0.03910515219215703
0.10116793845999054,0.32724431223789896,0.19648255368933307,0.16672801553272387,0.3994194434589598,0.22759977373902654,0.16131568838622876,0.15602114294469127,0.11358753192822467,0.11555521602181373,0.16585332110704332,0.41793557659944147,0.495186907839198,0.07388867178317897,0.49804619345213724,0.07444422570636078,0.21512189081042732,0.07370348714211837,0.47877429977530944,0.6260102808080678,0.1257483838658706,0.10064785241643551,0.38694939460924777,0.1694640650183891,0.20161264647495536,0.15287676501154374,0.13936752067607175,0.1439846041831318,0.11746865488704784,0.44357299897257363,0.17835622584680103,0.1629659474899342,0.17886923512536326,0.1026848834681021,0.5326263913473346,0.4632582882839784,0.2202519835960496,0.17202911141120023,0.39911349331518436,0.13953852376892584,0.33517979786953395,0.07277756393681538,0.3329125162604954,0.0935350633076383,0.15692673830175002,0.46711538461538454,0.6303449365322362,0.5927934087651906,0.07027757128249729,0.38430423273203607,0.15964352437292623,0.19118145781085674,0.27585259576635823,0.10120340633961732,0.14334280794586896,0.15951415360763216,0.3245991503606873,0.5625233324116788,0.5917713511638713,0.14761204320057442,0.19699556296789528,0.09564786710779934,0.16176892583995567,0.09508751249116758,0.08978331111410924,0.11927984560116532,0.1261364961617529,0.09043016494057977
0.05741939909766321,0.31128123910281486,0.16231136390508608,0.13773157511528192,0.3799356463414264,0.24705634473479854,0.17510590483616856,0.08855216791787957,0.06446832788714615,0.12839509190917212,0.09413256987622023,0.397548557098976,0.6840001492058714,0.0820987847303841,0.4737513546622517,0.08271606882610127,0.17770904768720477,0.08189302336514505,0.4554195495880674,0.8647060709774949,0.07137040399351488,0.11183130200742795,0.3680738901169543,0.13999178557871217,0.16654925852401783,0.12628925964416618,0.11512947048097924,0.11894357563801781,0.06667111813385958,0.6127060160069105,0.14733746958486055,0.1346237857280653,0.14776125904675375,0.1140946770250576,0.4561001471080706,0.39669865569535473,0.18194694230613653,0.14211073288817805,0.5512942379048354,0.11527073363494363,0.31882962942747894,0.08086421653894975,0.31667294647757493,0.05308724494579347,0.08906615230877937,0.6596818391818391,0.5397787697938095,0.8188237080276685,0.07808643810822247,0.36555776000873286,0.09060810548147875,0.15793220613218995,0.2623964255716568,0.11244858610314513,0.0813563864452824,0.09053467913992165,0.3087651089945935,0.6926210059616495,0.8174119430138277,0.08377945571666716,0.16273515336697925,0.10627574514597339,0.13363494365031456,0.05396836104447884,0.050957881040637164,0.06769908691565918,0.07159068301818622,0.05132501274842273
0.04648271130939449,0.4509574725504643,0.15804026311040306,0.13410727287436291,0.5504180698450817,0.26249686973695574,0.18604967195354624,0.07168561360502526,0.052189028810292026,0.07703742184194444,0.07620311495990248,0.5759341393080988,0.4435310891374199,0.049259505312397166,0.6863301949440093,0.049629877532791127,0.17303276848815236,0.049136047905599174,0.6597726532580118,0.5607075172273885,0.05777646469658752,0.0670991005947064,0.533233778165907,0.13630800760871142,0.16216664073730655,0.12296605328172353,0.1120999255308777,0.11581366539509083,0.05397225302932251,0.3973013264925495,0.14346039549534412,0.13108126261463368,0.14387303325803447,0.06845713206948427,0.40311895023042943,0.3506176146964551,0.17715914611505582,0.13837119642216317,0.3574796497588493,0.11223747145177448,0.4618929308917573,0.04851876087160924,0.45876851422281645,0.04297570367863455,0.07210169925613238,0.5338461538461536,0.4770773533304629,0.5309556897826698,0.0468520858798364,0.5295886253854759,0.07334995620945371,0.1537763395626028,0.3801373613878048,0.06746947281510038,0.0658604144895257,0.0732905154021527,0.4473123197700333,0.6433107903915092,0.530040248938217,0.06782196113045923,0.15845290087309338,0.06376575061116073,0.13011844116835622,0.043688993366246744,0.041251920266905086,0.05480442433153673,0.05795478711849057,0.041549124303410165
0.10390211040705771,0.12371316031256535,0.1665848481265519,0.14135789984629074,0.1509986263861219,0.3937433184303625,0.27907310019078785,0.16023778152290485,0.1166573566974382,0.14380184288467865,0.17033568483612274,0.1579985627086574,0.5040938269342774,0.09195021684453011,0.188284001491872,0.09264157185839876,0.18238793641706028,0.09171976517324056,0.1809983534827024,0.6372703178477709,0.12914686869010242,0.12525048334586994,0.14628438355665926,0.14367761922838374,0.1709343219679762,0.12961432047444507,0.11816070602536098,0.12207523248264288,0.12064337116318209,0.4515515395035633,0.1512167072201859,0.1381682856959129,0.15165165460432833,0.12778545173005498,0.4120673707123379,0.3584006123522939,0.18673741025848462,0.1458523561490959,0.40629234141968085,0.11830568848674179,0.1267131330222234,0.0905675068167928,0.1258559979623211,0.09606294862442803,0.16116785156491176,0.4709289184289183,0.48766749988039987,0.6034559744517666,0.0874564092543839,0.1452843926534399,0.1639580616909325,0.16209039182374674,0.10428476562144655,0.1259418383597386,0.14721680093480813,0.16382519454207436,0.122713169409346,0.6702399430514527,0.6024155331165049,0.15160141684712639,0.1670197955106943,0.11902828822105212,0.13715340846624724,0.0976573544107256,0.09220980130754225,0.12250351124719591,0.1295454701366768,0.09287413705183291
0.1722599855022421,0.48687504358874045,0.15804026311040306,0.13410727287436291,0.594257414634294,0.26249686973695574,0.18604967195354624,0.26565926152903324,0.19340699139510048,0.14637055145503264,0.28240064119421276,0.6218057716040959,0.744562887002729,0.09359270838230453,0.740994581350993,0.09429641295660757,0.17303276848815236,0.09335814019087019,0.71232180164773,0.9412688715978772,0.21411343466519098,0.1274878120445677,0.5757044395321828,0.13630800760871142,0.16216664073730655,0.12296605328172353,0.1120999255308777,0.11581366539509083,0.20001543073661873,0.6669562290179244,0.14346039549534412,0.13108126261463368,0.14387303325803447,0.1300680621503455,0.4148923539683299,0.36085767593168444,0.17715914611505582,0.13837119642216317,0.600106929565667,0.11223747145177448,0.4986814822900841,0.09218529923369845,0.49530821408970016,0.15926338813058957,0.26720123070872087,0.4709289184289183,0.49101076998516957,0.8913239926967652,0.08901862864933476,0.5717689599650682,0.2718271382477836,0.1537763395626028,0.41041429771337246,0.12819151661887074,0.244071693013407,0.2716068569363997,0.4829395640216259,0.7434870580302788,0.8897872271921157,0.25134097628907703,0.15845290087309338,0.1211544708758403,0.13011844116835622,0.16190676386719688,0.15287523010045528,0.2030993690959939,0.21477427859934278,0.153976636657375
